   22.324 ,    58.711
   22.500 ,    58.711
   22.676 ,    58.711
   22.852 ,    58.711
   23.027 ,    58.711
   23.379 ,    58.711
   23.555 ,    58.711
   36.914 ,    58.711
   37.090 ,    58.711
   37.266 ,    58.711
   37.441 ,    58.711
   37.617 ,    58.711
   37.793 ,    58.711
   37.969 ,    58.711
   38.320 ,    58.711
   38.496 ,    58.711
   38.672 ,    58.711
   55.195 ,    58.711
   55.371 ,    58.711
   55.547 ,    58.711
   55.723 ,    58.711
   55.898 ,    58.711
   56.074 ,    58.711
   56.250 ,    58.711
  141.328 ,    58.711
  141.504 ,    58.711
  141.680 ,    58.711
  159.082 ,    58.711
  159.258 ,    58.711
  159.434 ,    58.711
  162.070 ,    58.711
  162.246 ,    58.711
  162.422 ,    58.711
  163.301 ,    58.711
  163.477 ,    58.711
  163.652 ,    58.711
  163.828 ,    58.711
 -159.258 ,    58.535
 -159.082 ,    58.535
 -158.906 ,    58.535
 -158.730 ,    58.535
 -157.676 ,    58.535
 -157.500 ,    58.535
 -154.160 ,    58.535
 -153.984 ,    58.535
 -152.930 ,    58.535
 -152.754 ,    58.535
 -152.578 ,    58.535
 -152.402 ,    58.535
 -152.227 ,    58.535
 -137.461 ,    58.535
 -137.285 ,    58.535
 -137.109 ,    58.535
 -136.934 ,    58.535
 -136.582 ,    58.535
 -136.406 ,    58.535
 -136.230 ,    58.535
 -136.055 ,    58.535
 -135.879 ,    58.535
 -135.703 ,    58.535
 -135.527 ,    58.535
 -135.176 ,    58.535
 -135.000 ,    58.535
 -134.824 ,    58.535
 -134.648 ,    58.535
 -134.121 ,    58.535
 -133.945 ,    58.535
 -133.770 ,    58.535
 -111.270 ,    58.535
 -111.094 ,    58.535
 -110.918 ,    58.535
  -94.395 ,    58.535
  -93.164 ,    58.535
  -78.398 ,    58.535
  -78.223 ,    58.535
  -78.047 ,    58.535
  -68.379 ,    58.535
  -68.203 ,    58.535
  -68.027 ,    58.535
  -67.852 ,    58.535
  -67.676 ,    58.535
  -67.324 ,    58.535
  -67.148 ,    58.535
  -66.973 ,    58.535
  -66.797 ,    58.535
  -66.621 ,    58.535
  -66.094 ,    58.535
  -65.918 ,    58.535
  -63.633 ,    58.535
  -63.457 ,    58.535
  -63.281 ,    58.535
  -63.105 ,    58.535
  -62.930 ,    58.535
  -62.754 ,    58.535
  -62.578 ,    58.535
   -6.680 ,    58.535
   -6.504 ,    58.535
   -6.328 ,    58.535
   -5.273 ,    58.535
   -5.098 ,    58.535
   -4.922 ,    58.535
   -4.746 ,    58.535
   -4.570 ,    58.535
   -4.395 ,    58.535
   -3.164 ,    58.535
    5.625 ,    58.535
    5.801 ,    58.535
    5.977 ,    58.535
    8.613 ,    58.535
    8.789 ,    58.535
   11.074 ,    58.535
   11.250 ,    58.535
   11.426 ,    58.535
   11.602 ,    58.535
   12.129 ,    58.535
   12.305 ,    58.535
   12.480 ,    58.535
   12.656 ,    58.535
   12.832 ,    58.535
   13.008 ,    58.535
   13.184 ,    58.535
   14.238 ,    58.535
   14.414 ,    58.535
   14.590 ,    58.535
   14.766 ,    58.535
   14.941 ,    58.535
   16.348 ,    58.535
   16.523 ,    58.535
   16.699 ,    58.535
   16.875 ,    58.535
   21.797 ,    58.535
   21.973 ,    58.535
   22.148 ,    58.535
   22.852 ,    58.535
   23.027 ,    58.535
   23.203 ,    58.535
   23.555 ,    58.535
   24.258 ,    58.535
   24.434 ,    58.535
   37.441 ,    58.535
   37.617 ,    58.535
   37.793 ,    58.535
   37.969 ,    58.535
   38.672 ,    58.535
   38.848 ,    58.535
   39.023 ,    58.535
   55.898 ,    58.535
   56.074 ,    58.535
   56.250 ,    58.535
   56.426 ,    58.535
  140.801 ,    58.535
  140.977 ,    58.535
  141.152 ,    58.535
  141.328 ,    58.535
  158.730 ,    58.535
  158.906 ,    58.535
  159.082 ,    58.535
  162.070 ,    58.535
  163.301 ,    58.535
  163.477 ,    58.535
 -157.676 ,    58.359
 -157.500 ,    58.359
 -157.324 ,    58.359
 -154.512 ,    58.359
 -154.336 ,    58.359
 -154.160 ,    58.359
 -153.281 ,    58.359
 -153.105 ,    58.359
 -152.930 ,    58.359
 -152.754 ,    58.359
 -152.578 ,    58.359
 -152.402 ,    58.359
 -152.227 ,    58.359
 -152.051 ,    58.359
 -136.934 ,    58.359
 -136.758 ,    58.359
 -136.582 ,    58.359
 -136.406 ,    58.359
 -136.230 ,    58.359
 -136.055 ,    58.359
 -135.879 ,    58.359
 -135.703 ,    58.359
 -135.527 ,    58.359
 -135.352 ,    58.359
 -135.176 ,    58.359
 -135.000 ,    58.359
 -134.824 ,    58.359
 -134.648 ,    58.359
 -134.473 ,    58.359
 -134.297 ,    58.359
 -134.121 ,    58.359
  -94.395 ,    58.359
  -93.164 ,    58.359
  -92.988 ,    58.359
  -78.047 ,    58.359
  -77.871 ,    58.359
  -77.695 ,    58.359
  -77.520 ,    58.359
  -68.379 ,    58.359
  -68.203 ,    58.359
  -68.027 ,    58.359
  -67.852 ,    58.359
  -67.676 ,    58.359
  -67.500 ,    58.359
  -67.324 ,    58.359
  -67.148 ,    58.359
  -66.094 ,    58.359
  -63.633 ,    58.359
  -63.457 ,    58.359
  -62.930 ,    58.359
  -62.754 ,    58.359
   -7.207 ,    58.359
   -7.031 ,    58.359
   -6.855 ,    58.359
   -6.680 ,    58.359
   -6.504 ,    58.359
   -6.328 ,    58.359
   -6.152 ,    58.359
   -5.449 ,    58.359
   -5.273 ,    58.359
   -5.098 ,    58.359
   -3.516 ,    58.359
   -3.340 ,    58.359
   -3.164 ,    58.359
    5.977 ,    58.359
    6.152 ,    58.359
    6.328 ,    58.359
    6.504 ,    58.359
    6.680 ,    58.359
    7.910 ,    58.359
    8.086 ,    58.359
    8.262 ,    58.359
    8.438 ,    58.359
    8.613 ,    58.359
   11.074 ,    58.359
   11.250 ,    58.359
   11.426 ,    58.359
   11.602 ,    58.359
   11.777 ,    58.359
   12.480 ,    58.359
   14.062 ,    58.359
   14.238 ,    58.359
   14.414 ,    58.359
   14.590 ,    58.359
   16.523 ,    58.359
   16.699 ,    58.359
   21.797 ,    58.359
   21.973 ,    58.359
   22.148 ,    58.359
   22.324 ,    58.359
   22.500 ,    58.359
   22.676 ,    58.359
   22.852 ,    58.359
   23.027 ,    58.359
   23.730 ,    58.359
   23.906 ,    58.359
   24.082 ,    58.359
   24.258 ,    58.359
   24.434 ,    58.359
   37.793 ,    58.359
   37.969 ,    58.359
   38.145 ,    58.359
   38.496 ,    58.359
   38.672 ,    58.359
   38.848 ,    58.359
   39.023 ,    58.359
   56.074 ,    58.359
   56.250 ,    58.359
   56.426 ,    58.359
   56.602 ,    58.359
   56.777 ,    58.359
   56.953 ,    58.359
  140.625 ,    58.359
  140.801 ,    58.359
  158.379 ,    58.359
  158.555 ,    58.359
  158.730 ,    58.359
  161.895 ,    58.359
  162.070 ,    58.359
 -157.676 ,    58.184
 -157.500 ,    58.184
 -157.324 ,    58.184
 -157.148 ,    58.184
 -156.973 ,    58.184
 -156.797 ,    58.184
 -156.621 ,    58.184
 -156.445 ,    58.184
 -156.270 ,    58.184
 -155.039 ,    58.184
 -154.863 ,    58.184
 -154.688 ,    58.184
 -154.512 ,    58.184
 -154.336 ,    58.184
 -153.281 ,    58.184
 -153.105 ,    58.184
 -152.930 ,    58.184
 -152.754 ,    58.184
 -152.578 ,    58.184
 -152.402 ,    58.184
 -152.227 ,    58.184
 -152.051 ,    58.184
 -136.582 ,    58.184
 -136.406 ,    58.184
 -136.230 ,    58.184
 -136.055 ,    58.184
 -135.879 ,    58.184
 -135.703 ,    58.184
 -135.527 ,    58.184
 -135.352 ,    58.184
 -135.176 ,    58.184
 -135.000 ,    58.184
 -134.824 ,    58.184
 -134.648 ,    58.184
 -134.473 ,    58.184
 -134.297 ,    58.184
 -134.121 ,    58.184
 -133.945 ,    58.184
 -133.770 ,    58.184
 -102.305 ,    58.184
 -102.129 ,    58.184
 -101.953 ,    58.184
 -101.777 ,    58.184
  -92.988 ,    58.184
  -92.812 ,    58.184
  -77.520 ,    58.184
  -77.344 ,    58.184
  -77.168 ,    58.184
  -68.730 ,    58.184
  -68.555 ,    58.184
  -68.379 ,    58.184
  -68.203 ,    58.184
  -68.027 ,    58.184
  -67.852 ,    58.184
  -67.676 ,    58.184
  -63.281 ,    58.184
  -63.105 ,    58.184
  -62.930 ,    58.184
  -62.754 ,    58.184
  -62.578 ,    58.184
  -62.402 ,    58.184
   -7.207 ,    58.184
   -7.031 ,    58.184
   -6.855 ,    58.184
   -6.680 ,    58.184
   -6.504 ,    58.184
   -6.328 ,    58.184
   -5.625 ,    58.184
   -5.449 ,    58.184
   -5.273 ,    58.184
   -3.867 ,    58.184
   -3.691 ,    58.184
   -3.516 ,    58.184
    6.504 ,    58.184
    6.680 ,    58.184
    6.855 ,    58.184
    7.031 ,    58.184
    7.207 ,    58.184
    7.383 ,    58.184
    7.559 ,    58.184
    7.734 ,    58.184
    7.910 ,    58.184
    8.086 ,    58.184
   11.250 ,    58.184
   11.426 ,    58.184
   11.602 ,    58.184
   11.777 ,    58.184
   14.062 ,    58.184
   14.414 ,    58.184
   16.523 ,    58.184
   16.699 ,    58.184
   21.973 ,    58.184
   22.148 ,    58.184
   24.258 ,    58.184
   24.434 ,    58.184
   38.145 ,    58.184
   38.320 ,    58.184
   38.496 ,    58.184
   38.672 ,    58.184
   38.848 ,    58.184
   56.250 ,    58.184
   56.426 ,    58.184
   56.602 ,    58.184
   56.777 ,    58.184
   56.953 ,    58.184
  140.449 ,    58.184
  140.625 ,    58.184
  157.500 ,    58.184
  157.676 ,    58.184
  158.027 ,    58.184
  158.203 ,    58.184
  158.379 ,    58.184
  161.895 ,    58.184
 -157.676 ,    58.008
 -156.973 ,    58.008
 -156.797 ,    58.008
 -156.621 ,    58.008
 -156.445 ,    58.008
 -156.270 ,    58.008
 -156.094 ,    58.008
 -155.391 ,    58.008
 -155.215 ,    58.008
 -155.039 ,    58.008
 -154.863 ,    58.008
 -153.984 ,    58.008
 -153.809 ,    58.008
 -153.633 ,    58.008
 -153.457 ,    58.008
 -153.281 ,    58.008
 -153.105 ,    58.008
 -152.930 ,    58.008
 -152.754 ,    58.008
 -152.578 ,    58.008
 -152.402 ,    58.008
 -136.582 ,    58.008
 -136.406 ,    58.008
 -136.230 ,    58.008
 -136.055 ,    58.008
 -135.879 ,    58.008
 -135.703 ,    58.008
 -135.527 ,    58.008
 -135.352 ,    58.008
 -135.176 ,    58.008
 -135.000 ,    58.008
 -134.824 ,    58.008
 -134.473 ,    58.008
 -134.297 ,    58.008
 -134.121 ,    58.008
 -133.945 ,    58.008
 -133.770 ,    58.008
 -133.594 ,    58.008
 -133.418 ,    58.008
 -133.242 ,    58.008
 -102.480 ,    58.008
 -102.305 ,    58.008
 -102.129 ,    58.008
 -101.953 ,    58.008
 -101.777 ,    58.008
 -101.602 ,    58.008
  -92.812 ,    58.008
  -77.168 ,    58.008
  -76.992 ,    58.008
  -69.434 ,    58.008
  -69.258 ,    58.008
  -69.082 ,    58.008
  -68.906 ,    58.008
  -68.730 ,    58.008
  -68.555 ,    58.008
  -67.852 ,    58.008
  -63.457 ,    58.008
  -63.281 ,    58.008
  -62.754 ,    58.008
  -62.578 ,    58.008
  -62.402 ,    58.008
  -62.227 ,    58.008
   -7.207 ,    58.008
   -7.031 ,    58.008
   -6.855 ,    58.008
   -6.680 ,    58.008
   -6.504 ,    58.008
   -5.977 ,    58.008
   -5.801 ,    58.008
   -5.625 ,    58.008
   -5.449 ,    58.008
   -5.273 ,    58.008
   -5.098 ,    58.008
   -4.219 ,    58.008
   -4.043 ,    58.008
   -3.867 ,    58.008
    6.855 ,    58.008
    7.031 ,    58.008
    7.383 ,    58.008
   11.602 ,    58.008
   11.777 ,    58.008
   14.062 ,    58.008
   14.238 ,    58.008
   14.414 ,    58.008
   16.348 ,    58.008
   16.523 ,    58.008
   16.699 ,    58.008
   18.457 ,    58.008
   18.633 ,    58.008
   18.809 ,    58.008
   18.984 ,    58.008
   21.797 ,    58.008
   21.973 ,    58.008
   22.148 ,    58.008
   24.258 ,    58.008
   55.020 ,    58.008
   55.195 ,    58.008
   56.602 ,    58.008
   56.777 ,    58.008
  140.449 ,    58.008
  156.797 ,    58.008
  156.973 ,    58.008
  157.500 ,    58.008
  157.676 ,    58.008
  157.852 ,    58.008
  158.027 ,    58.008
  158.203 ,    58.008
  161.895 ,    58.008
  162.070 ,    58.008
  162.422 ,    58.008
  162.598 ,    58.008
  162.773 ,    58.008
  162.949 ,    58.008
  163.125 ,    58.008
 -157.852 ,    57.832
 -157.676 ,    57.832
 -156.445 ,    57.832
 -156.270 ,    57.832
 -156.094 ,    57.832
 -155.742 ,    57.832
 -155.566 ,    57.832
 -155.391 ,    57.832
 -154.336 ,    57.832
 -153.984 ,    57.832
 -153.809 ,    57.832
 -153.633 ,    57.832
 -153.457 ,    57.832
 -153.281 ,    57.832
 -153.105 ,    57.832
 -152.930 ,    57.832
 -152.754 ,    57.832
 -152.578 ,    57.832
 -152.402 ,    57.832
 -136.582 ,    57.832
 -136.406 ,    57.832
 -136.230 ,    57.832
 -135.879 ,    57.832
 -135.703 ,    57.832
 -135.527 ,    57.832
 -135.352 ,    57.832
 -135.176 ,    57.832
 -135.000 ,    57.832
 -134.824 ,    57.832
 -134.297 ,    57.832
 -134.121 ,    57.832
 -133.945 ,    57.832
 -133.770 ,    57.832
 -133.594 ,    57.832
 -133.418 ,    57.832
 -102.832 ,    57.832
 -102.656 ,    57.832
 -102.480 ,    57.832
 -101.953 ,    57.832
 -101.777 ,    57.832
 -101.602 ,    57.832
  -92.812 ,    57.832
  -92.637 ,    57.832
  -76.992 ,    57.832
  -76.816 ,    57.832
  -69.434 ,    57.832
  -69.258 ,    57.832
  -62.227 ,    57.832
  -62.051 ,    57.832
   -7.559 ,    57.832
   -7.383 ,    57.832
   -7.207 ,    57.832
   -7.031 ,    57.832
   -6.855 ,    57.832
   -6.504 ,    57.832
   -6.328 ,    57.832
   -5.977 ,    57.832
   -5.801 ,    57.832
   -5.625 ,    57.832
   -5.098 ,    57.832
   -4.395 ,    57.832
   -4.219 ,    57.832
   -4.043 ,    57.832
   -3.867 ,    57.832
   -3.691 ,    57.832
   -3.516 ,    57.832
   -3.340 ,    57.832
   -3.164 ,    57.832
   -2.988 ,    57.832
   -2.812 ,    57.832
   -2.637 ,    57.832
   -2.461 ,    57.832
   -2.285 ,    57.832
   -2.109 ,    57.832
   -1.934 ,    57.832
   10.371 ,    57.832
   10.547 ,    57.832
   11.602 ,    57.832
   11.777 ,    57.832
   14.062 ,    57.832
   14.238 ,    57.832
   16.348 ,    57.832
   16.523 ,    57.832
   16.699 ,    57.832
   18.281 ,    57.832
   18.457 ,    57.832
   18.633 ,    57.832
   18.809 ,    57.832
   18.984 ,    57.832
   22.148 ,    57.832
   22.324 ,    57.832
   22.500 ,    57.832
   24.258 ,    57.832
   43.418 ,    57.832
   43.594 ,    57.832
   55.020 ,    57.832
   55.195 ,    57.832
   55.371 ,    57.832
   56.602 ,    57.832
   56.777 ,    57.832
  139.922 ,    57.832
  140.098 ,    57.832
  140.273 ,    57.832
  140.449 ,    57.832
  156.621 ,    57.832
  156.797 ,    57.832
  156.973 ,    57.832
  157.148 ,    57.832
  157.324 ,    57.832
  157.500 ,    57.832
  162.070 ,    57.832
  162.246 ,    57.832
  162.422 ,    57.832
  163.125 ,    57.832
 -158.027 ,    57.656
 -157.852 ,    57.656
 -157.676 ,    57.656
 -157.500 ,    57.656
 -156.270 ,    57.656
 -156.094 ,    57.656
 -155.918 ,    57.656
 -155.742 ,    57.656
 -154.688 ,    57.656
 -154.512 ,    57.656
 -154.336 ,    57.656
 -154.160 ,    57.656
 -153.984 ,    57.656
 -153.809 ,    57.656
 -153.633 ,    57.656
 -153.105 ,    57.656
 -152.930 ,    57.656
 -152.754 ,    57.656
 -152.578 ,    57.656
 -152.402 ,    57.656
 -152.227 ,    57.656
 -136.230 ,    57.656
 -136.055 ,    57.656
 -135.879 ,    57.656
 -135.703 ,    57.656
 -135.527 ,    57.656
 -135.352 ,    57.656
 -135.176 ,    57.656
 -135.000 ,    57.656
 -134.824 ,    57.656
 -134.648 ,    57.656
 -134.473 ,    57.656
 -134.121 ,    57.656
 -133.945 ,    57.656
 -133.770 ,    57.656
 -133.594 ,    57.656
 -133.418 ,    57.656
 -133.242 ,    57.656
 -133.066 ,    57.656
 -102.832 ,    57.656
 -102.656 ,    57.656
 -102.129 ,    57.656
 -101.953 ,    57.656
 -101.777 ,    57.656
  -92.637 ,    57.656
  -76.816 ,    57.656
  -62.578 ,    57.656
  -62.402 ,    57.656
  -62.227 ,    57.656
  -62.051 ,    57.656
   -7.734 ,    57.656
   -7.559 ,    57.656
   -7.383 ,    57.656
   -7.207 ,    57.656
   -6.855 ,    57.656
   -6.680 ,    57.656
   -6.504 ,    57.656
   -6.328 ,    57.656
   -6.152 ,    57.656
   -5.977 ,    57.656
   -5.801 ,    57.656
   -5.625 ,    57.656
   -4.570 ,    57.656
   -4.395 ,    57.656
   -4.219 ,    57.656
   -4.043 ,    57.656
   -3.867 ,    57.656
   -3.691 ,    57.656
   -1.934 ,    57.656
    9.668 ,    57.656
    9.844 ,    57.656
   10.020 ,    57.656
   10.195 ,    57.656
   10.371 ,    57.656
   11.777 ,    57.656
   16.348 ,    57.656
   16.523 ,    57.656
   18.105 ,    57.656
   18.281 ,    57.656
   18.633 ,    57.656
   21.621 ,    57.656
   21.797 ,    57.656
   21.973 ,    57.656
   22.148 ,    57.656
   22.500 ,    57.656
   22.676 ,    57.656
   22.852 ,    57.656
   24.258 ,    57.656
   42.715 ,    57.656
   43.066 ,    57.656
   43.242 ,    57.656
   43.418 ,    57.656
   43.594 ,    57.656
   55.195 ,    57.656
   55.371 ,    57.656
   55.547 ,    57.656
  139.570 ,    57.656
  139.746 ,    57.656
  139.922 ,    57.656
  156.797 ,    57.656
  156.973 ,    57.656
  162.949 ,    57.656
  163.125 ,    57.656
 -158.379 ,    57.480
 -158.203 ,    57.480
 -158.027 ,    57.480
 -157.676 ,    57.480
 -157.500 ,    57.480
 -156.621 ,    57.480
 -156.445 ,    57.480
 -156.270 ,    57.480
 -156.094 ,    57.480
 -154.863 ,    57.480
 -154.688 ,    57.480
 -153.984 ,    57.480
 -153.809 ,    57.480
 -153.281 ,    57.480
 -153.105 ,    57.480
 -152.930 ,    57.480
 -152.754 ,    57.480
 -152.578 ,    57.480
 -152.402 ,    57.480
 -136.055 ,    57.480
 -135.879 ,    57.480
 -135.703 ,    57.480
 -135.527 ,    57.480
 -135.352 ,    57.480
 -135.176 ,    57.480
 -135.000 ,    57.480
 -134.824 ,    57.480
 -134.648 ,    57.480
 -134.473 ,    57.480
 -134.297 ,    57.480
 -134.121 ,    57.480
 -133.945 ,    57.480
 -133.594 ,    57.480
 -133.418 ,    57.480
 -133.242 ,    57.480
 -133.066 ,    57.480
 -103.008 ,    57.480
 -102.832 ,    57.480
 -102.305 ,    57.480
 -102.129 ,    57.480
 -101.953 ,    57.480
  -92.637 ,    57.480
  -92.461 ,    57.480
  -76.816 ,    57.480
  -76.641 ,    57.480
  -62.578 ,    57.480
  -62.402 ,    57.480
  -62.227 ,    57.480
  -62.051 ,    57.480
  -61.875 ,    57.480
   -7.559 ,    57.480
   -7.383 ,    57.480
   -6.855 ,    57.480
   -6.680 ,    57.480
   -6.504 ,    57.480
   -6.328 ,    57.480
   -6.152 ,    57.480
   -5.977 ,    57.480
   -5.801 ,    57.480
   -5.625 ,    57.480
   -5.449 ,    57.480
   -4.570 ,    57.480
   -4.395 ,    57.480
   -2.109 ,    57.480
   -1.934 ,    57.480
   -1.758 ,    57.480
    9.492 ,    57.480
    9.668 ,    57.480
   10.371 ,    57.480
   11.074 ,    57.480
   11.777 ,    57.480
   11.953 ,    57.480
   12.129 ,    57.480
   16.348 ,    57.480
   16.523 ,    57.480
   16.875 ,    57.480
   17.051 ,    57.480
   18.105 ,    57.480
   18.633 ,    57.480
   18.809 ,    57.480
   21.270 ,    57.480
   21.445 ,    57.480
   21.621 ,    57.480
   22.852 ,    57.480
   23.027 ,    57.480
   24.258 ,    57.480
   42.539 ,    57.480
   42.715 ,    57.480
   42.891 ,    57.480
   43.066 ,    57.480
   43.242 ,    57.480
   54.844 ,    57.480
   55.020 ,    57.480
   55.195 ,    57.480
   55.371 ,    57.480
   55.547 ,    57.480
  139.219 ,    57.480
  139.395 ,    57.480
  139.570 ,    57.480
  156.797 ,    57.480
  156.973 ,    57.480
  162.598 ,    57.480
  162.773 ,    57.480
  162.949 ,    57.480
 -158.730 ,    57.305
 -158.555 ,    57.305
 -158.379 ,    57.305
 -156.621 ,    57.305
 -156.445 ,    57.305
 -154.863 ,    57.305
 -154.688 ,    57.305
 -154.512 ,    57.305
 -154.336 ,    57.305
 -154.160 ,    57.305
 -153.984 ,    57.305
 -153.809 ,    57.305
 -153.633 ,    57.305
 -153.457 ,    57.305
 -153.281 ,    57.305
 -153.105 ,    57.305
 -152.930 ,    57.305
 -152.754 ,    57.305
 -135.879 ,    57.305
 -135.703 ,    57.305
 -135.527 ,    57.305
 -135.352 ,    57.305
 -135.000 ,    57.305
 -134.824 ,    57.305
 -134.648 ,    57.305
 -134.473 ,    57.305
 -134.297 ,    57.305
 -134.121 ,    57.305
 -133.945 ,    57.305
 -133.594 ,    57.305
 -133.418 ,    57.305
 -133.242 ,    57.305
 -103.008 ,    57.305
 -102.832 ,    57.305
 -102.129 ,    57.305
 -101.953 ,    57.305
  -92.637 ,    57.305
  -92.461 ,    57.305
  -91.758 ,    57.305
  -91.582 ,    57.305
  -91.406 ,    57.305
  -91.230 ,    57.305
  -91.055 ,    57.305
  -90.879 ,    57.305
  -90.703 ,    57.305
  -90.527 ,    57.305
  -90.352 ,    57.305
  -76.641 ,    57.305
  -62.051 ,    57.305
  -61.875 ,    57.305
  -61.699 ,    57.305
  -61.523 ,    57.305
   -7.559 ,    57.305
   -7.383 ,    57.305
   -6.504 ,    57.305
   -6.328 ,    57.305
   -6.152 ,    57.305
   -5.977 ,    57.305
   -5.801 ,    57.305
   -5.625 ,    57.305
   -5.449 ,    57.305
   -4.746 ,    57.305
   -4.570 ,    57.305
   -2.109 ,    57.305
    8.789 ,    57.305
    8.965 ,    57.305
    9.141 ,    57.305
    9.316 ,    57.305
    9.492 ,    57.305
   10.371 ,    57.305
   10.723 ,    57.305
   10.898 ,    57.305
   11.074 ,    57.305
   11.953 ,    57.305
   12.129 ,    57.305
   16.348 ,    57.305
   16.875 ,    57.305
   17.051 ,    57.305
   17.930 ,    57.305
   18.105 ,    57.305
   18.281 ,    57.305
   18.457 ,    57.305
   18.633 ,    57.305
   21.270 ,    57.305
   23.027 ,    57.305
   23.203 ,    57.305
   24.082 ,    57.305
   24.258 ,    57.305
   42.539 ,    57.305
   42.715 ,    57.305
   42.891 ,    57.305
   43.066 ,    57.305
   54.844 ,    57.305
   55.020 ,    57.305
   55.195 ,    57.305
   55.371 ,    57.305
   55.547 ,    57.305
  138.867 ,    57.305
  139.043 ,    57.305
  139.219 ,    57.305
  156.621 ,    57.305
  156.797 ,    57.305
  162.598 ,    57.305
  162.773 ,    57.305
 -158.730 ,    57.129
 -156.973 ,    57.129
 -156.797 ,    57.129
 -156.621 ,    57.129
 -156.445 ,    57.129
 -154.688 ,    57.129
 -154.512 ,    57.129
 -154.336 ,    57.129
 -154.160 ,    57.129
 -153.984 ,    57.129
 -153.809 ,    57.129
 -153.633 ,    57.129
 -153.457 ,    57.129
 -153.281 ,    57.129
 -153.105 ,    57.129
 -152.930 ,    57.129
 -135.879 ,    57.129
 -135.703 ,    57.129
 -135.527 ,    57.129
 -135.352 ,    57.129
 -135.176 ,    57.129
 -134.824 ,    57.129
 -134.648 ,    57.129
 -134.473 ,    57.129
 -134.297 ,    57.129
 -134.121 ,    57.129
 -133.945 ,    57.129
 -133.770 ,    57.129
 -133.594 ,    57.129
 -133.418 ,    57.129
 -133.242 ,    57.129
 -133.066 ,    57.129
 -132.891 ,    57.129
 -102.832 ,    57.129
 -102.656 ,    57.129
 -102.129 ,    57.129
 -101.953 ,    57.129
  -92.812 ,    57.129
  -92.637 ,    57.129
  -92.461 ,    57.129
  -92.285 ,    57.129
  -92.109 ,    57.129
  -91.934 ,    57.129
  -91.758 ,    57.129
  -90.352 ,    57.129
  -90.176 ,    57.129
  -90.000 ,    57.129
  -89.824 ,    57.129
  -76.641 ,    57.129
  -61.699 ,    57.129
  -61.523 ,    57.129
  -61.348 ,    57.129
   -7.559 ,    57.129
   -7.383 ,    57.129
   -6.152 ,    57.129
   -5.977 ,    57.129
   -5.801 ,    57.129
   -5.625 ,    57.129
   -5.449 ,    57.129
   -5.098 ,    57.129
   -4.922 ,    57.129
   -2.285 ,    57.129
   -2.109 ,    57.129
    8.262 ,    57.129
    8.438 ,    57.129
    8.613 ,    57.129
    8.789 ,    57.129
    8.965 ,    57.129
    9.141 ,    57.129
    9.316 ,    57.129
    9.492 ,    57.129
    9.668 ,    57.129
    9.844 ,    57.129
   10.020 ,    57.129
   10.195 ,    57.129
   10.371 ,    57.129
   12.129 ,    57.129
   12.305 ,    57.129
   16.348 ,    57.129
   16.523 ,    57.129
   16.699 ,    57.129
   16.875 ,    57.129
   18.105 ,    57.129
   18.281 ,    57.129
   21.270 ,    57.129
   23.203 ,    57.129
   23.379 ,    57.129
   23.555 ,    57.129
   23.730 ,    57.129
   23.906 ,    57.129
   24.082 ,    57.129
   42.891 ,    57.129
   43.066 ,    57.129
   43.242 ,    57.129
   53.965 ,    57.129
   54.141 ,    57.129
   54.316 ,    57.129
   54.492 ,    57.129
   54.668 ,    57.129
   54.844 ,    57.129
   55.020 ,    57.129
  138.516 ,    57.129
  138.691 ,    57.129
  138.867 ,    57.129
  156.445 ,    57.129
  156.621 ,    57.129
  162.773 ,    57.129
 -159.258 ,    56.953
 -159.082 ,    56.953
 -158.906 ,    56.953
 -158.730 ,    56.953
 -157.500 ,    56.953
 -157.324 ,    56.953
 -157.148 ,    56.953
 -156.973 ,    56.953
 -156.797 ,    56.953
 -154.512 ,    56.953
 -154.336 ,    56.953
 -154.160 ,    56.953
 -153.984 ,    56.953
 -153.809 ,    56.953
 -153.633 ,    56.953
 -135.527 ,    56.953
 -135.352 ,    56.953
 -135.176 ,    56.953
 -134.824 ,    56.953
 -134.648 ,    56.953
 -134.473 ,    56.953
 -134.297 ,    56.953
 -134.121 ,    56.953
 -133.945 ,    56.953
 -133.770 ,    56.953
 -133.418 ,    56.953
 -133.242 ,    56.953
 -133.066 ,    56.953
 -132.891 ,    56.953
 -132.715 ,    56.953
 -132.539 ,    56.953
 -132.363 ,    56.953
 -103.184 ,    56.953
 -102.832 ,    56.953
 -102.656 ,    56.953
 -102.480 ,    56.953
 -102.305 ,    56.953
 -102.129 ,    56.953
  -92.988 ,    56.953
  -92.812 ,    56.953
  -92.637 ,    56.953
  -92.461 ,    56.953
  -89.824 ,    56.953
  -89.648 ,    56.953
  -89.473 ,    56.953
  -89.297 ,    56.953
  -89.121 ,    56.953
  -88.945 ,    56.953
  -76.641 ,    56.953
  -62.754 ,    56.953
  -62.578 ,    56.953
  -62.402 ,    56.953
  -62.227 ,    56.953
  -62.051 ,    56.953
  -61.875 ,    56.953
  -61.699 ,    56.953
  -61.523 ,    56.953
  -61.348 ,    56.953
   -5.977 ,    56.953
   -5.801 ,    56.953
   -5.273 ,    56.953
   -5.098 ,    56.953
   -4.922 ,    56.953
   -2.461 ,    56.953
   -2.285 ,    56.953
    8.086 ,    56.953
    8.262 ,    56.953
    8.438 ,    56.953
    8.613 ,    56.953
    8.789 ,    56.953
    8.965 ,    56.953
