   15.117 ,    11.777
   22.324 ,    11.777
   22.500 ,    11.777
   22.676 ,    11.777
   34.805 ,    11.777
   34.980 ,    11.777
   35.156 ,    11.777
   41.484 ,    11.777
   41.660 ,    11.777
   41.836 ,    11.777
   42.012 ,    11.777
   99.316 ,    11.777
   99.492 ,    11.777
   99.668 ,    11.777
  102.656 ,    11.777
  102.832 ,    11.777
  103.008 ,    11.777
  105.645 ,    11.777
  105.820 ,    11.777
  105.996 ,    11.777
  106.172 ,    11.777
  106.348 ,    11.777
  106.523 ,    11.777
  -72.422 ,    11.602
  -72.246 ,    11.602
  -72.070 ,    11.602
  -71.895 ,    11.602
  -71.719 ,    11.602
  -14.941 ,    11.602
  -14.766 ,    11.602
  -14.590 ,    11.602
  -14.414 ,    11.602
  -14.238 ,    11.602
  -14.062 ,    11.602
  -13.887 ,    11.602
  -13.711 ,    11.602
   -8.965 ,    11.602
   -8.789 ,    11.602
   -8.613 ,    11.602
   -8.438 ,    11.602
   -5.449 ,    11.602
   -5.273 ,    11.602
   -5.098 ,    11.602
    1.055 ,    11.602
    1.230 ,    11.602
    1.406 ,    11.602
    1.582 ,    11.602
    1.758 ,    11.602
    1.934 ,    11.602
    2.109 ,    11.602
    2.285 ,    11.602
    3.340 ,    11.602
    3.516 ,    11.602
   14.238 ,    11.602
   14.414 ,    11.602
   14.590 ,    11.602
   14.766 ,    11.602
   14.941 ,    11.602
   15.117 ,    11.602
   22.324 ,    11.602
   22.500 ,    11.602
   22.676 ,    11.602
   22.852 ,    11.602
   34.805 ,    11.602
   34.980 ,    11.602
   35.156 ,    11.602
   41.484 ,    11.602
   41.660 ,    11.602
   41.836 ,    11.602
   43.066 ,    11.602
   43.242 ,    11.602
   99.141 ,    11.602
   99.316 ,    11.602
   99.492 ,    11.602
  102.656 ,    11.602
  102.832 ,    11.602
  103.008 ,    11.602
  105.645 ,    11.602
  105.820 ,    11.602
  105.996 ,    11.602
  106.172 ,    11.602
  106.348 ,    11.602
  -85.781 ,    11.426
  -85.605 ,    11.426
  -72.422 ,    11.426
  -72.246 ,    11.426
  -72.070 ,    11.426
  -14.941 ,    11.426
  -14.766 ,    11.426
  -14.590 ,    11.426
   -8.789 ,    11.426
   -8.613 ,    11.426
   -8.438 ,    11.426
   -8.262 ,    11.426
   -5.449 ,    11.426
   -5.273 ,    11.426
    0.879 ,    11.426
    1.055 ,    11.426
    1.230 ,    11.426
    1.406 ,    11.426
    1.582 ,    11.426
    1.758 ,    11.426
    1.934 ,    11.426
    2.109 ,    11.426
    3.340 ,    11.426
    3.516 ,    11.426
    3.691 ,    11.426
   13.711 ,    11.426
   13.887 ,    11.426
   14.062 ,    11.426
   14.238 ,    11.426
   14.414 ,    11.426
   14.590 ,    11.426
   14.766 ,    11.426
   14.941 ,    11.426
   15.117 ,    11.426
   22.500 ,    11.426
   22.676 ,    11.426
   22.852 ,    11.426
   23.027 ,    11.426
   34.805 ,    11.426
   34.980 ,    11.426
   41.660 ,    11.426
   41.836 ,    11.426
   42.891 ,    11.426
   43.066 ,    11.426
   43.242 ,    11.426
   99.141 ,    11.426
   99.316 ,    11.426
   99.492 ,    11.426
  105.645 ,    11.426
  105.820 ,    11.426
  105.996 ,    11.426
  -85.781 ,    11.250
  -85.605 ,    11.250
  -85.430 ,    11.250
  -85.254 ,    11.250
  -85.078 ,    11.250
  -84.902 ,    11.250
  -84.727 ,    11.250
  -84.551 ,    11.250
  -84.375 ,    11.250
  -72.773 ,    11.250
  -72.598 ,    11.250
  -72.422 ,    11.250
  -72.246 ,    11.250
  -72.070 ,    11.250
  -15.117 ,    11.250
  -14.941 ,    11.250
  -14.766 ,    11.250
   -8.789 ,    11.250
   -8.613 ,    11.250
   -8.438 ,    11.250
   -8.262 ,    11.250
   -5.625 ,    11.250
   -5.449 ,    11.250
   -5.273 ,    11.250
   -2.812 ,    11.250
   -2.637 ,    11.250
   -2.461 ,    11.250
   -2.285 ,    11.250
   -2.109 ,    11.250
   -1.934 ,    11.250
   -1.758 ,    11.250
   -1.582 ,    11.250
   -1.406 ,    11.250
   -1.230 ,    11.250
   -1.055 ,    11.250
   -0.879 ,    11.250
   -0.703 ,    11.250
   -0.527 ,    11.250
   -0.352 ,    11.250
   -0.176 ,    11.250
    0.000 ,    11.250
    0.176 ,    11.250
    0.352 ,    11.250
    0.527 ,    11.250
    0.703 ,    11.250
    0.879 ,    11.250
    1.055 ,    11.250
    1.230 ,    11.250
    1.406 ,    11.250
    3.340 ,    11.250
    3.516 ,    11.250
    3.691 ,    11.250
   13.711 ,    11.250
   13.887 ,    11.250
   14.062 ,    11.250
   14.238 ,    11.250
   14.414 ,    11.250
   14.766 ,    11.250
   14.941 ,    11.250
   15.117 ,    11.250
   22.148 ,    11.250
   22.324 ,    11.250
   22.500 ,    11.250
   22.676 ,    11.250
   22.852 ,    11.250
   23.027 ,    11.250
   34.805 ,    11.250
   34.980 ,    11.250
   41.660 ,    11.250
   41.836 ,    11.250
   42.012 ,    11.250
   42.188 ,    11.250
   42.363 ,    11.250
   42.539 ,    11.250
   42.715 ,    11.250
   42.891 ,    11.250
   43.066 ,    11.250
   43.242 ,    11.250
   98.965 ,    11.250
   99.141 ,    11.250
   99.316 ,    11.250
  105.469 ,    11.250
  105.645 ,    11.250
  105.820 ,    11.250
  105.996 ,    11.250
  106.172 ,    11.250
  -85.781 ,    11.074
  -85.605 ,    11.074
  -85.430 ,    11.074
  -85.254 ,    11.074
  -85.078 ,    11.074
  -84.902 ,    11.074
  -84.727 ,    11.074
  -84.551 ,    11.074
  -84.375 ,    11.074
  -84.199 ,    11.074
  -83.848 ,    11.074
  -83.672 ,    11.074
  -72.949 ,    11.074
  -72.773 ,    11.074
  -72.598 ,    11.074
  -72.422 ,    11.074
  -72.246 ,    11.074
  -15.293 ,    11.074
  -15.117 ,    11.074
  -14.941 ,    11.074
   -8.965 ,    11.074
   -8.789 ,    11.074
   -8.613 ,    11.074
   -8.438 ,    11.074
   -8.262 ,    11.074
   -5.625 ,    11.074
   -5.449 ,    11.074
   -5.273 ,    11.074
   -2.988 ,    11.074
   -2.812 ,    11.074
   -2.637 ,    11.074
   -2.461 ,    11.074
   -2.285 ,    11.074
   -2.109 ,    11.074
   -1.934 ,    11.074
   -1.758 ,    11.074
   -1.582 ,    11.074
   -1.406 ,    11.074
   -1.230 ,    11.074
   -1.055 ,    11.074
   -0.879 ,    11.074
   -0.703 ,    11.074
   -0.527 ,    11.074
   -0.352 ,    11.074
   -0.176 ,    11.074
    0.000 ,    11.074
    0.176 ,    11.074
    0.352 ,    11.074
    0.527 ,    11.074
    0.703 ,    11.074
    0.879 ,    11.074
    1.055 ,    11.074
    1.230 ,    11.074
    3.516 ,    11.074
    3.691 ,    11.074
    3.867 ,    11.074
   13.535 ,    11.074
   13.711 ,    11.074
   13.887 ,    11.074
   14.766 ,    11.074
   14.941 ,    11.074
   15.117 ,    11.074
   21.797 ,    11.074
   21.973 ,    11.074
   22.148 ,    11.074
   22.324 ,    11.074
   22.500 ,    11.074
   22.676 ,    11.074
   22.852 ,    11.074
   23.027 ,    11.074
   34.277 ,    11.074
   34.453 ,    11.074
   34.629 ,    11.074
   34.805 ,    11.074
   34.980 ,    11.074
   41.484 ,    11.074
   41.660 ,    11.074
   41.836 ,    11.074
   42.012 ,    11.074
   42.188 ,    11.074
   42.363 ,    11.074
   42.539 ,    11.074
   42.715 ,    11.074
   42.891 ,    11.074
   43.066 ,    11.074
   98.789 ,    11.074
   98.965 ,    11.074
   99.141 ,    11.074
   99.316 ,    11.074
  104.766 ,    11.074
  104.941 ,    11.074
  105.117 ,    11.074
  105.293 ,    11.074
  105.469 ,    11.074
  105.645 ,    11.074
  105.820 ,    11.074
  105.996 ,    11.074
  106.172 ,    11.074
  -85.254 ,    10.898
  -85.078 ,    10.898
  -84.902 ,    10.898
  -84.727 ,    10.898
  -84.551 ,    10.898
  -84.375 ,    10.898
  -84.199 ,    10.898
  -84.023 ,    10.898
  -83.848 ,    10.898
  -83.672 ,    10.898
  -72.949 ,    10.898
  -72.773 ,    10.898
  -72.598 ,    10.898
  -15.117 ,    10.898
   -8.789 ,    10.898
   -8.613 ,    10.898
   -8.438 ,    10.898
   -8.262 ,    10.898
   -6.855 ,    10.898
   -6.680 ,    10.898
   -6.504 ,    10.898
   -6.328 ,    10.898
   -6.152 ,    10.898
   -5.625 ,    10.898
   -5.449 ,    10.898
   -3.164 ,    10.898
   -2.988 ,    10.898
   -2.812 ,    10.898
   -2.637 ,    10.898
   -2.461 ,    10.898
   -2.285 ,    10.898
   -2.109 ,    10.898
   -1.934 ,    10.898
   -1.758 ,    10.898
   -1.582 ,    10.898
   -1.406 ,    10.898
   -1.230 ,    10.898
   -1.055 ,    10.898
   -0.879 ,    10.898
   -0.703 ,    10.898
   -0.527 ,    10.898
   -0.352 ,    10.898
   -0.176 ,    10.898
    0.000 ,    10.898
    0.352 ,    10.898
    0.527 ,    10.898
    0.703 ,    10.898
    0.879 ,    10.898
    3.516 ,    10.898
    3.691 ,    10.898
    3.867 ,    10.898
   13.359 ,    10.898
   13.535 ,    10.898
   13.711 ,    10.898
   14.766 ,    10.898
   14.941 ,    10.898
   15.117 ,    10.898
   21.445 ,    10.898
   21.621 ,    10.898
   21.797 ,    10.898
   21.973 ,    10.898
   22.148 ,    10.898
   22.324 ,    10.898
   22.500 ,    10.898
   22.676 ,    10.898
   22.852 ,    10.898
   23.027 ,    10.898
   34.102 ,    10.898
   34.277 ,    10.898
   34.453 ,    10.898
   34.629 ,    10.898
   34.805 ,    10.898
   34.980 ,    10.898
   41.660 ,    10.898
   41.836 ,    10.898
   42.012 ,    10.898
   42.188 ,    10.898
   42.363 ,    10.898
   42.539 ,    10.898
   42.715 ,    10.898
   42.891 ,    10.898
   98.613 ,    10.898
   98.789 ,    10.898
   98.965 ,    10.898
   99.141 ,    10.898
  104.766 ,    10.898
  104.941 ,    10.898
  105.117 ,    10.898
  105.293 ,    10.898
  105.469 ,    10.898
  105.645 ,    10.898
  105.820 ,    10.898
  105.996 ,    10.898
  106.172 ,    10.898
  -84.199 ,    10.723
  -84.023 ,    10.723
  -83.848 ,    10.723
  -83.672 ,    10.723
  -72.949 ,    10.723
  -72.773 ,    10.723
  -72.598 ,    10.723
   -8.438 ,    10.723
   -8.262 ,    10.723
   -6.855 ,    10.723
   -6.680 ,    10.723
   -6.504 ,    10.723
   -6.328 ,    10.723
   -6.152 ,    10.723
   -5.625 ,    10.723
   -5.449 ,    10.723
   -3.164 ,    10.723
   -2.988 ,    10.723
   -2.812 ,    10.723
   -0.352 ,    10.723
   -0.176 ,    10.723
    0.000 ,    10.723
    0.176 ,    10.723
    0.703 ,    10.723
    0.879 ,    10.723
    3.691 ,    10.723
    3.867 ,    10.723
   13.359 ,    10.723
   13.535 ,    10.723
   14.941 ,    10.723
   15.117 ,    10.723
   21.445 ,    10.723
   21.621 ,    10.723
   21.797 ,    10.723
   21.973 ,    10.723
   22.676 ,    10.723
   22.852 ,    10.723
   23.027 ,    10.723
   23.203 ,    10.723
   23.379 ,    10.723
   34.102 ,    10.723
   34.277 ,    10.723
   34.453 ,    10.723
   34.629 ,    10.723
   34.805 ,    10.723
   34.980 ,    10.723
   42.539 ,    10.723
   42.715 ,    10.723
   98.613 ,    10.723
   98.789 ,    10.723
   98.965 ,    10.723
  104.414 ,    10.723
  104.590 ,    10.723
  104.766 ,    10.723
  104.941 ,    10.723
  105.117 ,    10.723
  105.293 ,    10.723
  105.996 ,    10.723
  106.172 ,    10.723
  -73.125 ,    10.547
  -72.949 ,    10.547
  -72.773 ,    10.547
   -8.438 ,    10.547
   -8.262 ,    10.547
   -8.086 ,    10.547
   -7.910 ,    10.547
   -7.734 ,    10.547
   -7.559 ,    10.547
   -7.383 ,    10.547
   -7.207 ,    10.547
   -7.031 ,    10.547
   -6.855 ,    10.547
   -6.680 ,    10.547
   -6.504 ,    10.547
   -6.328 ,    10.547
   -6.152 ,    10.547
   -5.977 ,    10.547
   -5.801 ,    10.547
   -5.625 ,    10.547
   -5.449 ,    10.547
   -5.273 ,    10.547
   -3.164 ,    10.547
   -2.988 ,    10.547
   -2.812 ,    10.547
   -0.176 ,    10.547
    0.000 ,    10.547
    0.176 ,    10.547
    0.352 ,    10.547
    0.527 ,    10.547
    0.703 ,    10.547
    0.879 ,    10.547
    3.516 ,    10.547
    3.691 ,    10.547
    3.867 ,    10.547
   13.359 ,    10.547
   13.535 ,    10.547
   14.941 ,    10.547
   15.117 ,    10.547
   15.293 ,    10.547
   21.445 ,    10.547
   21.621 ,    10.547
   21.797 ,    10.547
   22.852 ,    10.547
   23.027 ,    10.547
   23.203 ,    10.547
   23.379 ,    10.547
   34.102 ,    10.547
   34.277 ,    10.547
   42.539 ,    10.547
   42.715 ,    10.547
   42.891 ,    10.547
   98.613 ,    10.547
   98.789 ,    10.547
  104.238 ,    10.547
  104.414 ,    10.547
  104.590 ,    10.547
  104.766 ,    10.547
  104.941 ,    10.547
  -73.125 ,    10.371
  -72.949 ,    10.371
   -8.438 ,    10.371
   -8.262 ,    10.371
   -8.086 ,    10.371
   -7.910 ,    10.371
   -7.734 ,    10.371
   -7.559 ,    10.371
   -7.383 ,    10.371
   -7.207 ,    10.371
   -7.031 ,    10.371
   -6.855 ,    10.371
   -6.680 ,    10.371
   -6.328 ,    10.371
   -6.152 ,    10.371
   -5.977 ,    10.371
   -5.801 ,    10.371
   -5.625 ,    10.371
   -5.449 ,    10.371
   -5.273 ,    10.371
   -5.098 ,    10.371
   -2.988 ,    10.371
   -2.812 ,    10.371
    0.000 ,    10.371
    0.176 ,    10.371
    0.352 ,    10.371
    0.527 ,    10.371
    0.703 ,    10.371
    0.879 ,    10.371
    1.055 ,    10.371
    1.230 ,    10.371
    3.340 ,    10.371
    3.516 ,    10.371
    3.691 ,    10.371
   13.184 ,    10.371
   13.359 ,    10.371
   13.535 ,    10.371
   15.117 ,    10.371
   15.293 ,    10.371
   15.469 ,    10.371
   21.270 ,    10.371
   21.445 ,    10.371
   21.621 ,    10.371
   21.797 ,    10.371
   23.203 ,    10.371
   23.379 ,    10.371
   23.555 ,    10.371
   34.102 ,    10.371
   34.277 ,    10.371
   42.539 ,    10.371
   42.715 ,    10.371
   42.891 ,    10.371
   98.438 ,    10.371
   98.613 ,    10.371
   98.789 ,    10.371
  104.238 ,    10.371
  104.414 ,    10.371
  104.590 ,    10.371
  -73.125 ,    10.195
  -72.949 ,    10.195
  -12.480 ,    10.195
  -12.305 ,    10.195
  -11.953 ,    10.195
  -11.777 ,    10.195
  -11.602 ,    10.195
  -11.426 ,    10.195
  -11.250 ,    10.195
   -8.438 ,    10.195
   -8.262 ,    10.195
   -8.086 ,    10.195
   -7.910 ,    10.195
   -7.734 ,    10.195
   -7.383 ,    10.195
   -7.207 ,    10.195
   -7.031 ,    10.195
   -6.855 ,    10.195
   -6.328 ,    10.195
   -6.152 ,    10.195
   -5.977 ,    10.195
   -5.625 ,    10.195
   -5.449 ,    10.195
   -5.273 ,    10.195
   -5.098 ,    10.195
   -4.922 ,    10.195
   -3.867 ,    10.195
   -3.691 ,    10.195
   -3.516 ,    10.195
   -3.340 ,    10.195
   -3.164 ,    10.195
   -2.988 ,    10.195
   -2.812 ,    10.195
    0.176 ,    10.195
    0.352 ,    10.195
    0.703 ,    10.195
    0.879 ,    10.195
    1.055 ,    10.195
    1.230 ,    10.195
    1.406 ,    10.195
    3.340 ,    10.195
    3.516 ,    10.195
    3.691 ,    10.195
   13.008 ,    10.195
   13.184 ,    10.195
   13.359 ,    10.195
   13.535 ,    10.195
   14.062 ,    10.195
   14.238 ,    10.195
   14.414 ,    10.195
   14.590 ,    10.195
   14.766 ,    10.195
   14.941 ,    10.195
   15.117 ,    10.195
   15.293 ,    10.195
   15.469 ,    10.195
   15.645 ,    10.195
   21.094 ,    10.195
   21.270 ,    10.195
   21.445 ,    10.195
   21.621 ,    10.195
   21.797 ,    10.195
   23.203 ,    10.195
   23.379 ,    10.195
   23.555 ,    10.195
   34.102 ,    10.195
   34.277 ,    10.195
   42.715 ,    10.195
   42.891 ,    10.195
   43.066 ,    10.195
  -73.125 ,    10.020
  -72.949 ,    10.020
  -12.656 ,    10.020
  -12.480 ,    10.020
  -12.305 ,    10.020
  -12.129 ,    10.020
  -11.953 ,    10.020
  -11.777 ,    10.020
  -11.602 ,    10.020
  -11.426 ,    10.020
  -11.250 ,    10.020
  -11.074 ,    10.020
   -8.438 ,    10.020
   -8.262 ,    10.020
   -8.086 ,    10.020
   -7.207 ,    10.020
   -5.273 ,    10.020
   -5.098 ,    10.020
   -4.922 ,    10.020
   -4.746 ,    10.020
   -4.395 ,    10.020
   -4.219 ,    10.020
   -4.043 ,    10.020
   -3.867 ,    10.020
   -3.691 ,    10.020
   -3.516 ,    10.020
   -3.340 ,    10.020
   -3.164 ,    10.020
   -2.988 ,    10.020
   -2.812 ,    10.020
    0.176 ,    10.020
    0.352 ,    10.020
    1.055 ,    10.020
    1.230 ,    10.020
    1.406 ,    10.020
    3.164 ,    10.020
    3.340 ,    10.020
    3.516 ,    10.020
    3.691 ,    10.020
   13.008 ,    10.020
   13.184 ,    10.020
   13.359 ,    10.020
   13.887 ,    10.020
   14.062 ,    10.020
   14.238 ,    10.020
   14.414 ,    10.020
   14.590 ,    10.020
   14.766 ,    10.020
   14.941 ,    10.020
   15.117 ,    10.020
   15.293 ,    10.020
   15.469 ,    10.020
   15.645 ,    10.020
   20.918 ,    10.020
   21.094 ,    10.020
   21.270 ,    10.020
   21.445 ,    10.020
   23.379 ,    10.020
   23.555 ,    10.020
   23.730 ,    10.020
   33.926 ,    10.020
   34.102 ,    10.020
   34.277 ,    10.020
   42.891 ,    10.020
   43.066 ,    10.020
   43.242 ,    10.020
  -82.969 ,     9.844
  -82.793 ,     9.844
  -82.617 ,     9.844
  -73.301 ,     9.844
  -73.125 ,     9.844
  -72.949 ,     9.844
  -12.832 ,     9.844
  -12.656 ,     9.844
  -12.480 ,     9.844
  -12.305 ,     9.844
  -12.129 ,     9.844
  -11.953 ,     9.844
  -11.250 ,     9.844
  -11.074 ,     9.844
  -10.898 ,     9.844
   -8.438 ,     9.844
   -8.262 ,     9.844
   -8.086 ,     9.844
   -5.098 ,     9.844
   -4.922 ,     9.844
   -4.746 ,     9.844
   -4.570 ,     9.844
   -4.395 ,     9.844
   -4.219 ,     9.844
   -4.043 ,     9.844
   -3.867 ,     9.844
   -3.691 ,     9.844
   -3.516 ,     9.844
   -3.340 ,     9.844
   -3.164 ,     9.844
   -2.988 ,     9.844
   -2.812 ,     9.844
    0.000 ,     9.844
    0.176 ,     9.844
    0.352 ,     9.844
    1.230 ,     9.844
    1.406 ,     9.844
    3.164 ,     9.844
    3.340 ,     9.844
    3.516 ,     9.844
   13.008 ,     9.844
   13.184 ,     9.844
   13.359 ,     9.844
   13.711 ,     9.844
   13.887 ,     9.844
   14.062 ,     9.844
   14.590 ,     9.844
   14.766 ,     9.844
   20.742 ,     9.844
   20.918 ,     9.844
   21.094 ,     9.844
   23.379 ,     9.844
   23.555 ,     9.844
   23.730 ,     9.844
   33.926 ,     9.844
   34.102 ,     9.844
   34.277 ,     9.844
   42.891 ,     9.844
   43.066 ,     9.844
   43.242 ,     9.844
  -83.145 ,     9.668
  -82.969 ,     9.668
  -82.793 ,     9.668
  -82.617 ,     9.668
  -82.441 ,     9.668
  -73.477 ,     9.668
  -73.301 ,     9.668
  -73.125 ,     9.668
  -72.949 ,     9.668
  -12.832 ,     9.668
  -12.656 ,     9.668
  -12.480 ,     9.668
  -11.250 ,     9.668
  -11.074 ,     9.668
  -10.898 ,     9.668
  -10.723 ,     9.668
   -8.438 ,     9.668
   -8.262 ,     9.668
   -8.086 ,     9.668
   -7.910 ,     9.668
   -4.922 ,     9.668
   -4.746 ,     9.668
   -4.570 ,     9.668
   -4.395 ,     9.668
   -4.219 ,     9.668
   -3.164 ,     9.668
   -2.988 ,     9.668
   -2.812 ,     9.668
   -2.637 ,     9.668
    0.000 ,     9.668
    0.176 ,     9.668
    0.352 ,     9.668
    0.527 ,     9.668
    1.230 ,     9.668
    1.406 ,     9.668
    2.988 ,     9.668
    3.164 ,     9.668
    3.340 ,     9.668
   12.656 ,     9.668
   12.832 ,     9.668
   13.008 ,     9.668
   13.184 ,     9.668
   13.711 ,     9.668
   13.887 ,     9.668
   14.062 ,     9.668
   14.238 ,     9.668
   20.566 ,     9.668
   20.742 ,     9.668
   20.918 ,     9.668
   21.094 ,     9.668
   23.379 ,     9.668
   23.555 ,     9.668
   23.730 ,     9.668
   33.926 ,     9.668
   34.102 ,     9.668
   43.066 ,     9.668
   43.242 ,     9.668
   43.418 ,     9.668
  -83.145 ,     9.492
  -82.969 ,     9.492
  -82.793 ,     9.492
  -82.617 ,     9.492
  -73.477 ,     9.492
  -73.301 ,     9.492
  -73.125 ,     9.492
  -72.949 ,     9.492
  -13.008 ,     9.492
  -12.832 ,     9.492
  -12.656 ,     9.492
  -11.074 ,     9.492
  -10.898 ,     9.492
  -10.723 ,     9.492
   -8.438 ,     9.492
   -8.262 ,     9.492
   -8.086 ,     9.492
   -7.910 ,     9.492
   -4.570 ,     9.492
   -4.395 ,     9.492
   -2.988 ,     9.492
   -2.812 ,     9.492
   -2.637 ,     9.492
    0.000 ,     9.492
    0.176 ,     9.492
    0.352 ,     9.492
    0.527 ,     9.492
    1.230 ,     9.492
    1.406 ,     9.492
    2.988 ,     9.492
    3.164 ,     9.492
   12.656 ,     9.492
   12.832 ,     9.492
   13.008 ,     9.492
   13.184 ,     9.492
   13.887 ,     9.492
   14.062 ,     9.492
   14.238 ,     9.492
   20.391 ,     9.492
   20.566 ,     9.492
   20.742 ,     9.492
   20.918 ,     9.492
   23.379 ,     9.492
   23.555 ,     9.492
   23.730 ,     9.492
   33.926 ,     9.492
   34.102 ,     9.492
   43.242 ,     9.492
   43.418 ,     9.492
   43.594 ,     9.492
   43.770 ,     9.492
  -83.145 ,     9.316
  -82.969 ,     9.316
  -82.793 ,     9.316
  -73.652 ,     9.316
  -73.477 ,     9.316
  -73.301 ,     9.316
  -73.125 ,     9.316
  -72.949 ,     9.316
  -72.773 ,     9.316
  -13.359 ,     9.316
  -13.184 ,     9.316
  -13.008 ,     9.316
  -12.832 ,     9.316
  -10.898 ,     9.316
  -10.723 ,     9.316
  -10.547 ,     9.316
   -8.086 ,     9.316
   -7.910 ,     9.316
   -7.734 ,     9.316
   -2.988 ,     9.316
   -2.812 ,     9.316
   -2.637 ,     9.316
    0.176 ,     9.316
    0.352 ,     9.316
    0.527 ,     9.316
    1.230 ,     9.316
    1.406 ,     9.316
    1.582 ,     9.316
    2.637 ,     9.316
    2.812 ,     9.316
    2.988 ,     9.316
    3.164 ,     9.316
   12.656 ,     9.316
   12.832 ,     9.316
   13.008 ,     9.316
   14.062 ,     9.316
   14.238 ,     9.316
   14.414 ,     9.316
   19.688 ,     9.316
   19.863 ,     9.316
   20.039 ,     9.316
   20.215 ,     9.316
   20.391 ,     9.316
   20.566 ,     9.316
   20.742 ,     9.316
   23.379 ,     9.316
   23.555 ,     9.316
   23.730 ,     9.316
   33.926 ,     9.316
   34.102 ,     9.316
   43.418 ,     9.316
   43.594 ,     9.316
   43.770 ,     9.316
   43.945 ,     9.316
  -83.145 ,     9.141
  -82.969 ,     9.141
  -82.793 ,     9.141
  -82.617 ,     9.141
  -73.477 ,     9.141
  -73.301 ,     9.141
  -73.125 ,     9.141
  -72.949 ,     9.141
  -72.773 ,     9.141
  -13.535 ,     9.141
  -13.359 ,     9.141
  -13.184 ,     9.141
  -13.008 ,     9.141
  -10.898 ,     9.141
  -10.723 ,     9.141
  -10.547 ,     9.141
   -8.086 ,     9.141
   -7.910 ,     9.141
   -7.734 ,     9.141
   -2.988 ,     9.141
   -2.812 ,     9.141
   -2.637 ,     9.141
    0.176 ,     9.141
    0.352 ,     9.141
    0.527 ,     9.141
    1.406 ,     9.141
    1.582 ,     9.141
    2.637 ,     9.141
    2.812 ,     9.141
    2.988 ,     9.141
    3.164 ,     9.141
   12.656 ,     9.141
   12.832 ,     9.141
   13.008 ,     9.141
   14.238 ,     9.141
   14.414 ,     9.141
   14.590 ,     9.141
   14.766 ,     9.141
   18.809 ,     9.141
   18.984 ,     9.141
   19.160 ,     9.141
   19.336 ,     9.141
   19.512 ,     9.141
   19.688 ,     9.141
   19.863 ,     9.141
   20.039 ,     9.141
   20.215 ,     9.141
   20.391 ,     9.141
   23.203 ,     9.141
   23.379 ,     9.141
   23.555 ,     9.141
   33.926 ,     9.141
   34.102 ,     9.141
   43.594 ,     9.141
   43.770 ,     9.141
   43.945 ,     9.141
   44.121 ,     9.141
   44.297 ,     9.141
  -83.145 ,     8.965
  -82.969 ,     8.965
  -82.793 ,     8.965
  -82.617 ,     8.965
  -77.520 ,     8.965
  -77.344 ,     8.965
  -72.949 ,     8.965
  -72.773 ,     8.965
  -72.598 ,     8.965
  -13.535 ,     8.965
  -13.359 ,     8.965
  -13.184 ,     8.965
  -10.723 ,     8.965
  -10.547 ,     8.965
   -8.086 ,     8.965
   -7.910 ,     8.965
   -7.734 ,     8.965
   -2.988 ,     8.965
   -2.812 ,     8.965
   -2.637 ,     8.965
    0.176 ,     8.965
    0.352 ,     8.965
    0.527 ,     8.965
    1.406 ,     8.965
    1.582 ,     8.965
    2.637 ,     8.965
    2.812 ,     8.965
    2.988 ,     8.965
   12.480 ,     8.965
   12.656 ,     8.965
   12.832 ,     8.965
   14.414 ,     8.965
   14.590 ,     8.965
   14.766 ,     8.965
   14.941 ,     8.965
   18.633 ,     8.965
   18.809 ,     8.965
   18.984 ,     8.965
   19.160 ,     8.965
   19.336 ,     8.965
   19.512 ,     8.965
   19.688 ,     8.965
   19.863 ,     8.965
   23.203 ,     8.965
   23.379 ,     8.965
   23.555 ,     8.965
   23.730 ,     8.965
   23.906 ,     8.965
   24.082 ,     8.965
   33.926 ,     8.965
   34.102 ,     8.965
   43.770 ,     8.965
   43.945 ,     8.965
   44.121 ,     8.965
   44.297 ,     8.965
   44.473 ,     8.965
   44.648 ,     8.965
   44.824 ,     8.965
   45.000 ,     8.965
  -83.145 ,     8.789
  -82.969 ,     8.789
  -82.793 ,     8.789
  -77.695 ,     8.789
  -77.520 ,     8.789
  -77.344 ,     8.789
  -72.949 ,     8.789
  -72.773 ,     8.789
  -72.598 ,     8.789
  -10.898 ,     8.789
  -10.723 ,     8.789
  -10.547 ,     8.789
  -10.371 ,     8.789
  -10.195 ,     8.789
  -10.020 ,     8.789
   -9.844 ,     8.789
   -8.086 ,     8.789
   -7.910 ,     8.789
   -7.734 ,     8.789
   -2.812 ,     8.789
   -2.637 ,     8.789
   -2.461 ,     8.789
    0.176 ,     8.789
    0.352 ,     8.789
    0.527 ,     8.789
    1.406 ,     8.789
    1.582 ,     8.789
    2.637 ,     8.789
    2.812 ,     8.789
   12.129 ,     8.789
   12.305 ,     8.789
   12.480 ,     8.789
   12.656 ,     8.789
   12.832 ,     8.789
   14.590 ,     8.789
   14.766 ,     8.789
   14.941 ,     8.789
   15.117 ,     8.789
   18.809 ,     8.789
   18.984 ,     8.789
   19.160 ,     8.789
   23.203 ,     8.789
   23.379 ,     8.789
   23.555 ,     8.789
   23.730 ,     8.789
   23.906 ,     8.789
   24.082 ,     8.789
   24.258 ,     8.789
   33.926 ,     8.789
   34.102 ,     8.789
   44.297 ,     8.789
   44.473 ,     8.789
   44.648 ,     8.789
   44.824 ,     8.789
   45.000 ,     8.789
   45.176 ,     8.789
   45.352 ,     8.789
   45.527 ,     8.789
  -83.145 ,     8.613
  -82.969 ,     8.613
  -82.793 ,     8.613
  -77.695 ,     8.613
  -77.520 ,     8.613
  -77.344 ,     8.613
